3.148923218250274658e-01,8.734580874443054199e-01,3.713673949241638184e-01,1.261414408683776855e+00,8.418166041374206543e-01,-7.629869133234024048e-02,-5.343438386917114258e-01,8.766174316406250000e-03,-4.383921027183532715e-01,4.808840155601501465e-01,-7.593173980712890625e-01,4.725149273872375488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.702786535024642944e-01,9.623365998268127441e-01,2.119278460741043091e-01,1.260256767272949219e+00,5.192745327949523926e-01,9.515139460563659668e-02,-8.492939472198486328e-01,2.624756097793579102e-02,-8.374719023704528809e-01,2.546653449535369873e-01,-4.835146069526672363e-01,4.743772149085998535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.124857589602470398e-01,9.350839257240295410e-01,3.361027240753173828e-01,1.255105495452880859e+00,4.915305972099304199e-01,-3.463296890258789062e-01,7.990328073501586914e-01,-3.788292407989501953e-02,8.635650873184204102e-01,7.532497495412826538e-02,-4.985795319080352783e-01,4.619558453559875488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.231513142585754395e-01,-8.879871964454650879e-01,1.800604313611984253e-01,1.239585757255554199e+00,-3.704082965850830078e-01,3.509031534194946289e-01,8.600376248359680176e-01,-7.104170322418212891e-02,-8.268861174583435059e-01,2.972301542758941650e-01,-4.774029254913330078e-01,4.676043391227722168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.451636999845504761e-01,-9.577555656433105469e-01,-2.482574582099914551e-01,1.261224746704101562e+00,-5.260354280471801758e-01,-1.378037929534912109e-01,8.392239212989807129e-01,1.068651676177978516e-02,-8.379822373390197754e-01,2.524170875549316406e-01,-4.838092625141143799e-01,4.698914289474487305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.510482609272003174e-01,8.728130459785461426e-01,-3.390611410140991211e-01,1.241331577301025391e+00,3.796820640563964844e-01,-4.636875987052917480e-01,-8.005219101905822754e-01,-6.763589382171630859e-02,-8.559244275093078613e-01,1.522863805294036865e-01,-4.941681921482086182e-01,4.707987904548645020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.007740318775177002e-01,-9.017153382301330566e-01,1.621407121419906616e-01,1.249373197555541992e+00,-7.684276700019836426e-01,4.272071421146392822e-01,4.764588475227355957e-01,-5.158507823944091797e-02,-4.988979101181030273e-01,6.635893881320953369e-02,-8.641165494918823242e-01,4.742292165756225586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.289133816957473755e-01,-9.414418935775756836e-01,-2.475598156452178955e-01,1.258907914161682129e+00,-8.513430356979370117e-01,7.029955089092254639e-02,5.198779106140136719e-01,-1.775932312011718750e-02,-4.720314741134643555e-01,3.297653198242187500e-01,-8.175824880599975586e-01,4.711931943893432617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.696066498756408691e-01,-9.437541961669921875e-01,-1.914164870977401733e-01,1.260074496269226074e+00,-8.368605375289916992e-01,-1.312805563211441040e-01,-5.314412713050842285e-01,4.641890525817871094e-03,4.764206409454345703e-01,3.034690022468566895e-01,-8.251847624778747559e-01,4.671257138252258301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.917126327753067017e-01,-8.029857277870178223e-01,-5.643227696418762207e-01,1.264999389648437500e+00,-8.943411111831665039e-01,9.388872981071472168e-02,-4.374230504035949707e-01,-1.244473457336425781e-02,4.042280316352844238e-01,5.885565280914306641e-01,-7.001434564590454102e-01,4.776787161827087402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.259974420070648193e-03,-9.996681213378906250e-01,-2.440035156905651093e-02,1.261451125144958496e+00,-9.999659061431884766e-01,8.257514797151088715e-03,2.015531499637290835e-04,1.069647073745727539e-02,-1.507041019754851163e-17,2.440118417143821716e-02,-9.997022747993469238e-01,4.683610200881958008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.046335041522979736e-01,-9.291890263557434082e-01,-3.077870309352874756e-01,1.255129337310791016e+00,-8.459897637367248535e-01,-3.260573744773864746e-01,4.218861162662506104e-01,4.809099435806274414e-02,-4.923681616783142090e-01,1.740526556968688965e-01,-8.528066873550415039e-01,4.707561731338500977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.268122971057891846e-01,9.449686408042907715e-01,1.509921625256538391e-02,1.245117902755737305e+00,9.450892806053161621e-01,-3.267706036567687988e-01,-5.221316125243902206e-03,-6.122672557830810547e-02,-1.778091562876227272e-16,1.597649790346622467e-02,-9.998723864555358887e-01,4.681013822555541992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.158812880516052246e-01,-6.430871486663818359e-01,2.719428539276123047e-01,1.229731321334838867e+00,-4.962441623210906982e-01,7.426047921180725098e-01,4.497552812099456787e-01,-8.526611328125000000e-02,-4.911779165267944336e-01,1.870213299989700317e-01,-8.507451415061950684e-01,4.667552113533020020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.376347035169601440e-01,9.704975485801696777e-01,-4.079484194517135620e-02,1.257346272468566895e+00,8.338862657546997070e-01,2.253627628087997437e-01,5.038306713104248047e-01,4.042375087738037109e-02,4.981600940227508545e-01,8.570940047502517700e-02,-8.628385663032531738e-01,4.745625257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.473102867603302002e-01,-9.802860617637634277e-01,-1.316772699356079102e-01,1.261171817779541016e+00,-8.585687875747680664e-01,-6.063441559672355652e-02,-5.091003179550170898e-01,-3.676533699035644531e-03,4.910797476768493652e-01,1.880497038364410400e-01,-8.505750894546508789e-01,4.732918739318847656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.912097573280334473e-01,8.615777492523193359e-01,4.157892167568206787e-01,1.253610491752624512e+00,5.758594870567321777e-01,-1.891932636499404907e-01,7.953563928604125977e-01,-3.721904754638671875e-02,7.639258503913879395e-01,4.710517227649688721e-01,-4.410527944564819336e-01,4.724572896957397461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.337136924266815186e-01,-8.926345109939575195e-01,-4.304930269718170166e-01,1.257180452346801758e+00,-8.708640336990356445e-01,3.131607472896575928e-01,-3.788485527038574219e-01,-2.468538284301757812e-02,4.729867875576019287e-01,3.242436349391937256e-01,-8.192371726036071777e-01,4.692929387092590332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.258079946041107178e-02,-9.357388615608215332e-01,-3.451445698738098145e-01,1.262686967849731445e+00,-9.973625540733337402e-01,-6.809628009796142578e-02,-2.511711418628692627e-02,3.118062019348144531e-02,8.673617379884035472e-17,3.460572659969329834e-01,-9.382134079933166504e-01,4.787418842315673828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.428297013044357300e-01,-9.287346601486206055e-01,-3.421280384063720703e-01,1.253074288368225098e+00,-5.461063981056213379e-01,2.143406569957733154e-01,-8.098307847976684570e-01,-4.065442085266113281e-02,8.254498839378356934e-01,3.025061786174774170e-01,-4.765737056732177734e-01,4.699711799621582031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.492876097559928894e-02,-8.732538223266601562e-01,-4.841596484184265137e-01,1.255148649215698242e+00,-8.937803506851196289e-01,-1.731640547513961792e-01,4.137280285358428955e-01,5.007457733154296875e-02,-4.451286494731903076e-01,4.554579555988311768e-01,-7.709854245185852051e-01,4.709390401840209961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.545673727989196777e-02,-8.909283280372619629e-01,-4.518632888793945312e-01,1.253846287727355957e+00,-8.857038021087646484e-01,2.451462745666503906e-01,-3.942487835884094238e-01,-3.870677947998046875e-02,4.620200097560882568e-01,3.822957575321197510e-01,-8.002421259880065918e-01,4.700749516487121582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
